"Story","Title","Result","Date","Stability","Duration (s)"
"Unbilled PO receipts","Matching receipt with DA","SUCCESS","2023-06-29T13:35:20.584+08:00[Asia/Shanghai]","0.0","61.91"
"Unbilled PO receipts","Matching receipt validate","SUCCESS","2023-06-29T13:36:23.155+08:00[Asia/Shanghai]","0.0","64.61"
"Unbilled PO receipts","Unbilled POCUPR simple","SUCCESS","2023-06-29T13:37:28.434+08:00[Asia/Shanghai]","0.0","92.79"
"Voucher entries","Release retention full","FAILURE","2023-06-29T13:39:02.361+08:00[Asia/Shanghai]","0.0","50.31"
"Voucher entries","Voucher entry without tax rate","SUCCESS","2023-06-29T13:39:53.339+08:00[Asia/Shanghai]","0.0","136.46"
"Voucher entries","Voucher match with positive for adding a line","ERROR","2023-06-29T13:42:10.444+08:00[Asia/Shanghai]","0.0","54.85"
"Voucher entries","Voucher entry with single multiple lines","SUCCESS","2023-06-29T13:43:05.971+08:00[Asia/Shanghai]","0.0","173.58"
"Voucher entries","Checking line reference place holder","SUCCESS","2023-06-29T13:46:00.201+08:00[Asia/Shanghai]","0.0","208.03"
"Voucher entries","Search and post PV","ERROR","2023-06-29T13:49:28.889+08:00[Asia/Shanghai]","0.0","54.29"
"Voucher entries","Voucher entry delete a line","SUCCESS","2023-06-29T13:50:23.85+08:00[Asia/Shanghai]","0.0","175.45"
"Voucher entries","Voucher match with tax","ERROR","2023-06-29T13:53:19.956+08:00[Asia/Shanghai]","0.0","61.01"
"Voucher entries","Partial voucher match","ERROR","2023-06-29T13:54:21.627+08:00[Asia/Shanghai]","0.0","53.12"
"Voucher entries","Voucher match with retention","ERROR","2023-06-29T13:55:15.404+08:00[Asia/Shanghai]","0.0","53.14"
"Voucher entries","Prepayment","IGNORED","2023-06-29T13:56:09.207+08:00[Asia/Shanghai]","0.0","0.31"
"Voucher entries","Voucher entry import CSV file","ERROR","2023-06-29T13:56:09.591+08:00[Asia/Shanghai]","0.0","113.11"
"Voucher entries","Voucher match with negative for adding a line","ERROR","2023-06-29T13:58:03.37+08:00[Asia/Shanghai]","0.0","52.6"
"Voucher entries","Partial voucher match with tax rate","ERROR","2023-06-29T13:58:56.614+08:00[Asia/Shanghai]","0.0","49.31"
"Voucher entries","Voucher entry multi docs","SUCCESS","2023-06-29T13:59:46.605+08:00[Asia/Shanghai]","0.0","314.73"
"Voucher entries","Partial voucher match with negative additional lines","ERROR","2023-06-29T14:05:01.986+08:00[Asia/Shanghai]","0.0","54.65"
"Voucher entries","Simple prepayment","FAILURE","2023-06-29T14:05:57.293+08:00[Asia/Shanghai]","0.0","70.53"
"Voucher entries","Voucher entry proceed to payment","SUCCESS","2023-06-29T14:07:08.48+08:00[Asia/Shanghai]","0.0","193.93"
"Voucher entries","Multiple lines with same PO and different item code","ERROR","2023-06-29T14:10:23.072+08:00[Asia/Shanghai]","0.0","49.43"
"Voucher entries","Partial voucher match with retention","ERROR","2023-06-29T14:11:13.172+08:00[Asia/Shanghai]","0.0","157.87"
"Voucher entries","Multiple lines with different PO and different item code","ERROR","2023-06-29T14:13:51.709+08:00[Asia/Shanghai]","0.0","53.37"
"Voucher entries","Create voucher entry using sustainability accounts","SUCCESS","2023-06-29T14:14:45.744+08:00[Asia/Shanghai]","0.0","391.35"
"Voucher entries","Multiple lines with same PO and same item code","ERROR","2023-06-29T14:21:17.749+08:00[Asia/Shanghai]","0.0","56.05"
"Voucher entries","Voucher match with retention and tax","SUCCESS","2023-06-29T14:22:14.453+08:00[Asia/Shanghai]","0.0","182.34"
"Voucher entries","Multiple lines with different PO and same item code","ERROR","2023-06-29T14:25:17.454+08:00[Asia/Shanghai]","0.0","53.41"
"Voucher entries","Simple voucher match","ERROR","2023-06-29T14:26:11.527+08:00[Asia/Shanghai]","0.0","54.84"
"Voucher entries","Release retention partial","ERROR","2023-06-29T14:27:07.03+08:00[Asia/Shanghai]","0.0","128.39"
"Voucher entries","Partial matching with rounded tax amount","ERROR","2023-06-29T14:29:16.104+08:00[Asia/Shanghai]","0.0","61.99"
"Voucher entries","Voucher entry with tax rate rounded","SUCCESS","2023-06-29T14:30:18.767+08:00[Asia/Shanghai]","0.0","153.88"
"Voucher entries","Voucher matching","ERROR","2023-06-29T14:32:53.308+08:00[Asia/Shanghai]","0.0","60.13"
"Voucher entries","Voucher entry export CSV file","FAILURE","2023-06-29T14:33:54.103+08:00[Asia/Shanghai]","0.0","165.06"
"Voucher entries","Creating voucher entry","SUCCESS","2023-06-29T14:36:39.84+08:00[Asia/Shanghai]","0.0","117.72"
"Voucher entries","Release retention adding a line","SUCCESS","2023-06-29T14:38:38.22+08:00[Asia/Shanghai]","0.0","201.02"
"Voucher entries","Voucher match with rounded off tax","ERROR","2023-06-29T14:41:59.895+08:00[Asia/Shanghai]","0.0","49.55"
"Voucher entries","Voucher entry credit memo","SUCCESS","2023-06-29T14:42:50.102+08:00[Asia/Shanghai]","0.0","130.8"
"Voucher entries","Partial voucher match with positive additional lines","ERROR","2023-06-29T14:45:01.576+08:00[Asia/Shanghai]","0.0","50.61"
"Account recon","Refresh accounts","SUCCESS","2023-06-29T14:46:07.128+08:00[Asia/Shanghai]","0.0","68.27"
"Annual statistical budget","Create annual statistical entry","SUCCESS","2023-06-29T14:47:16.22+08:00[Asia/Shanghai]","0.0","43.77"
"Batch posting","Batch posting voiding process","SUCCESS","2023-06-29T14:48:00.823+08:00[Asia/Shanghai]","0.0","137.58"
"Batch posting","Batch posting general ledger entry","SUCCESS","2023-06-29T14:50:19.068+08:00[Asia/Shanghai]","0.0","112.03"
"General ledger entries","Create general ledger entry using sustainability accounts","FAILURE","2023-06-29T14:52:12.477+08:00[Asia/Shanghai]","0.0","67.35"
"General ledger entries","Create general ledger entry","SUCCESS","2023-06-29T14:53:20.499+08:00[Asia/Shanghai]","0.0","102.76"
"Inquiry and reports","Order inquiry and update","ERROR","2023-06-29T14:55:04.726+08:00[Asia/Shanghai]","0.0","173.87"
"Internal transfer","Create internal transfer entry","SUCCESS","2023-06-29T14:57:59.483+08:00[Asia/Shanghai]","0.0","83.93"
"Monthly statistical entries","Create monthly statistical entry","SUCCESS","2023-06-29T14:59:24.284+08:00[Asia/Shanghai]","0.0","49.36"
"Salary advance","Create salary advance entry","SUCCESS","2023-06-29T15:00:14.459+08:00[Asia/Shanghai]","0.0","83.22"
"Working advance","Create working advance entry","SUCCESS","2023-06-29T15:01:38.536+08:00[Asia/Shanghai]","0.0","87.35"
"Lease creation","Create and edit pending lease","IGNORED","2023-06-29T15:03:06.732+08:00[Asia/Shanghai]","0.0","0.39"
"Lease creation","Create and search pending lease","IGNORED","2023-06-29T15:03:07.199+08:00[Asia/Shanghai]","0.0","0.2"
"Lease creation","Create pending lease","IGNORED","2023-06-29T15:03:07.475+08:00[Asia/Shanghai]","0.0","0.2"
